3702,16014516089,P,03704,Torkell Moa                        ,Brenne                             ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,13085706947,P,03700,Kai Annike                         ,Afzal                              ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,03081143276,P,03700,Cesar Bibbi                        ,Kringstad                          ,N,N,N,N,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,10090026645,P,03700,Lilja Marius                       ,Sønsterud                          ,J,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,20109214656,P,07751,Dawid Teresa                       ,Ekrem                              ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,04030726192,P,03708,Frøydis Audun                      ,Eidsvåg                            ,N,N,N,N,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,20016217094,P,03700,Hasan Nataliia                     ,Skogheim                           ,N,J,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,31076706282,P,03741,An-Magritt Johnny                  ,Fagerheim                          ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,15039907965,P,03704,Rodrigo Leyla                      ,Rygh                               ,J,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,27037819072,P,03700,Gro Janne                          ,Høgseth                            ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,26099115334,P,03700,Øydis Anstein                      ,Sætra                              ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,25046703998,P,03700,Tommy Siril                        ,Brunstad                           ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,06075202200,P,03795,Edgar Irena                        ,Seldal                             ,N,J,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,14119928037,P,03795,Ibrahim Annelise                   ,Zahl                               ,N,N,N,N,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,22085401010,P,03700,Shahzad Cynthia                    ,Nyheim                             ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,09125621764,P,03741,Zeinab Mohsen                      ,Bones                              ,N,J,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,11029422054,P,03708,Solfrid Ivo                        ,Mørkved                            ,N,N,J,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,11100116075,P,03700,Aslak Zeinab                       ,Vika                               ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,18018810847,P,03795,Øyvor Vilius                       ,Nergaard                           ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,01030065820,P,03795,Rukhsana Agnar                     ,Wetteland                          ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,24038105244,P,07751,Teodor Ågot                        ,Bjørkheim                          ,N,J,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,09096816054,P,03741,Mateusz Eirunn                     ,Hjørnevik                          ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,19099211612,P,03700,Asmund Kaia                        ,Arif                               ,J,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,09111425156,P,03708,Kristel Willy                      ,Honningsvåg                        ,N,N,N,N,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,28109913539,P,03700,Eivor Helmer                       ,Abraha                             ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,31087005219,P,03741,Ole-Jacob Kaya                     ,Molteberg                          ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,08129519283,P,03704,Mike Malgorzata                    ,Øvrelid                            ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,27075313735,P,03795,Szymon Rikke                       ,Uthaug                             ,N,J,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,17074600093,P,03700,Ingve Janet                        ,Fallet                             ,N,J,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,18014300291,P,07751,Telma Yosef                        ,Mohammed                           ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,05013630579,P,07751,Szymon Gloria                      ,Olaisen                            ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,20114902153,P,03708,Niklas Jutta                       ,Kleppa                             ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3702,22114331310,P,07751,Lajla Nicolae                      ,Klev                               ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
