3229,05069604198,P,08100,Stein Runi                         ,Natland                            ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
3229,12089516860,P,01199,Miranda Mantas                     ,Aarland                            ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
3229,19018713902,P,01199,Gretha Istvan                      ,Bjørndal                           ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
3229,09118907970,P,01199,Catharina Orhan                    ,Husabø                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
3229,17116500884,P,01110,Benn Asha                          ,Dahl                               ,N,J,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
3229,13069609834,P,01199,Oddmar Ingerid                     ,Alfredsen                          ,N,N,N,N,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
3229,11030428023,P,01199,Alexandra Øyvind                   ,Molden                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
3229,27089317911,P,01200,Ingun Mika                         ,Monsen                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
3229,09087210216,P,01110,Lucas Mai                          ,Engdal                             ,N,J,N,N,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
3229,22010105785,P,08060,Tommy Inger-Johanne                ,Lien                               ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
3229,11028303388,P,01199,Patric Margaret                    ,Vaa                                ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
3229,06067107304,P,01199,Elke Mindaugas                     ,Bøthun                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
3229,23127105901,P,01450,Normann Thuy                       ,Lekven                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
3229,02049114683,P,01200,Karstein Nansy                     ,Slette                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
3229,27128722950,P,01199,Zlatko Tove                        ,Leivestad                          ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
3229,08058001962,P,01450,Ranja Ari                          ,Søreng                             ,N,N,N,N,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
