3229,11086415951,P,01124,Hroar Elizabeth                    ,Arnestad                           ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,13088609543,P,01199,Fanny Birger                       ,Erstad                             ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,27056104734,P,01112,Asle Gunni                         ,Jakobsen                           ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,22098014555,P,03100,Heidrun Noel                       ,Hartvigsen                         ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,15027002045,P,07800,Bettina Dmitri                     ,Stokken                            ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,30105900585,P,01199,Tony Faiza                         ,Forseth                            ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,18015603905,P,07140,Danijela Dovydas                   ,Brynildsen                         ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,26044600993,P,07100,Ausra Mateo                        ,Vedå                               ,N,J,J,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,04058414595,P,01125,Gudny Øyvind                       ,Berglund                           ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,14115318137,P,01200,Halldis Emilio                     ,Resell                             ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,08095600574,P,01300,Cristian Cecilie                   ,Nordstrøm                          ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,17117406148,B,01460,Bibbi Kenny                        ,Haugom                             ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,15094515286,P,01450,Endre Magnhild                     ,Frøystad                           ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,19126705932,P,01110,Denis Edyta                        ,Naustdal                           ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,25066403753,P,01110,Dyveke Herbert                     ,Bjørnsen                           ,N,J,J,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,13058016130,P,07800,Ole-Jacob Ramona                   ,Gjerdingen                         ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,14066008828,P,01145,Sofia Maciej                       ,Østli                              ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,30086305719,P,01450,Torleiv Gabrielle                  ,Kvalø                              ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,06086516509,P,01110,Jafar Alida                        ,Borlaug                            ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,13066310447,P,01124,Antonie Pieter                     ,Nome                               ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,23059201727,P,08030,Farhad Gudrun                      ,Husabø                             ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,08097902322,P,07100,Herborg Emilio                     ,Haugstad                           ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,29116307365,P,08030,Frithjof Anine                     ,Espeseth                           ,N,J,J,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,11107304535,P,01199,Werner Katharina                   ,Tøsse                              ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,12045915563,P,01124,Mary-Ann Jorulf                    ,Forseth                            ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,25125316126,P,01110,Rine Frank                         ,Skjervold                          ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,15097203900,P,01300,Shahzad Silvana                    ,Hoel                               ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,20076909351,P,01145,Ayse Thom                          ,Bjerkås                            ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,12027011126,P,01124,Elsebeth Istvan                    ,Sundseth                           ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,07118408610,P,02450,Tron Maryam                        ,Horntvedt                          ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,08116201179,P,01199,Irmelin Mehran                     ,Sekse                              ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,08095024182,P,04100,Judit Kim-Andre                    ,Stene                              ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,02066310194,P,07250,Bernhard Giske                     ,Gerhardsen                         ,N,N,J,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,04039511164,P,04100,Pamela Mohsen                      ,Follestad                          ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,25069711076,P,01145,Milena Boye                        ,Kløvstad                           ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,06116709714,P,08990,Sigvor Ari                         ,Olden                              ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,15037916320,P,01145,Anne-Mari Romualdas                ,Wennevold                          ,N,N,N,N,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,22086703517,P,01112,Jan-Fredrik Grace                  ,Larsen                             ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,17128404740,B,01450,Ingve Carita                       ,Røssland                           ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,03087309249,P,01125,Renee Trym                         ,Anda                               ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,13106605402,P,01145,Patricia Øyvind                    ,Størksen                           ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,18078019758,P,03850,Yosef Anne-Marie                   ,Grinden                            ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,15078807129,P,07100,Emilio Inger-Lise                  ,Kaya                               ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,29068403241,B,01450,Halvar Janina                      ,Sirevåg                            ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,29060130386,P,01200,Ann-Lisbeth Mikko                  ,Tonning                            ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,12096312650,P,02560,Oddhild Helmer                     ,Tjøstheim                          ,N,N,J,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,01028712126,B,01450,Willy Mihaela                      ,Araya                              ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,09036400711,P,01117,Raimondas Sigita                   ,Benjaminsen                        ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,19126222311,P,01125,Sol Odd-Arne                       ,Andreassen                         ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,22125622708,P,01450,Leonora Kaj                        ,Tungland                           ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,05118811358,P,03850,Neil Monika                        ,Sjøthun                            ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,28039100322,P,01145,Niklas Pernilla                    ,Monstad                            ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,02096207320,P,03940,Oddmar Barbro                      ,Mehmood                            ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,18026115902,P,08030,Siren Christer                     ,Fretheim                           ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,09115303969,P,01300,Antonie Tron                       ,Lysne                              ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,14038213831,P,01110,Shahid Ethel                       ,Mauseth                            ,J,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,04116306382,P,01300,Shahid Vita                        ,Torkelsen                          ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,22059908530,B,03850,Amer Christel                      ,Steindal                           ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,03126007174,P,03100,Guro Jan-Fredrik                   ,Slettebø                           ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,23115922971,P,02450,Dalia Ingvald                      ,Strømsvåg                          ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,06075608126,P,03100,Rizwan Brit                        ,Sjøberg                            ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,02045105906,P,03100,Britta Sorin                       ,Albrigtsen                         ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,30058309989,P,07800,Pablo Larisa                       ,Liland                             ,N,J,J,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,02024617370,P,01110,Ståle Gurli                        ,Schjølberg                         ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,18058115343,P,01125,Patric Margaret                    ,Ulset                              ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,07075717355,P,07140,Tom-Arne Kathleen                  ,Fretheim                           ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
3229,06054803425,P,01300,Mary Rudi                          ,Storsve                            ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
