1839,30010060342,P,11011,Oddfrid Aleksandrs                 ,Seldal                             ,N,J,J,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
1839,17049314248,P,11011,Jens Gina                          ,Klette                             ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
1839,15060536950,P,11011,Henrik Zara                        ,Kausar                             ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
1839,08029807729,P,11011,Huda Kenneth                       ,Dahle                              ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
1839,25109401210,P,11011,Simone Eigil                       ,Leivestad                          ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
1839,11069901613,P,11011,Annike Jann                        ,Nepstad                            ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
1839,30069702216,P,11011,Betsy Ted                          ,Hobberstad                         ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
1839,01070326414,P,11011,Vebjørn Martyna                    ,Fevang                             ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
1839,15129214055,P,11011,Darius Kathrine                    ,Haaland                            ,N,N,J,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
1839,17019315576,P,11011,Senad Annbjørg                     ,Sagstuen                           ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
1839,24069412706,P,11011,Bernhard Charlotte                 ,Nyborg                             ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
