1839,17039203642,P,21003,Sigvor Jahn                        ,Aarseth                            ,N,N,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,30010060342,P,11011,Oddfrid Aleksandrs                 ,Seldal                             ,N,J,J,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,15128102032,P,11011,Torveig Ricardo                    ,Holsen                             ,N,N,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,30077010285,P,11011,Sandra Jan-Olav                    ,Bru                                ,N,N,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,17049314248,P,11011,Jens Gina                          ,Klette                             ,N,N,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,14098620932,P,11011,Signe Jari                         ,Grande                             ,N,N,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,11028356872,P,11011,Paal Stella                        ,Dalhaug                            ,N,J,N,N,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,10026601687,P,11011,Olina Saad                         ,Nerland                            ,N,J,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,29126305263,P,11011,Selamawit Thorolf                  ,Gregersen                          ,N,N,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,15060536950,P,11011,Henrik Zara                        ,Kausar                             ,N,N,N,N,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,10098705606,P,11011,Mattis Vibeke                      ,Ramsdal                            ,N,J,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,01017725641,P,11011,Hilde Kris                         ,Rosenberg                          ,N,J,N,N,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,08029807729,P,11011,Huda Kenneth                       ,Dahle                              ,N,N,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,03066800236,P,11011,Karin Idris                        ,Fardal                             ,N,J,N,N,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,02029119751,P,11011,Torleiv Elly                       ,Olaussen                           ,N,J,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,08049116951,P,11011,Iben Diana                         ,Ramsøy                             ,N,N,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,13068805311,P,11011,Ib Annelise                        ,Vestli                             ,N,N,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,25109401210,P,11011,Simone Eigil                       ,Leivestad                          ,N,N,N,N,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,24113322787,P,11011,Silke Øyvind                       ,Braaten                            ,N,N,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,17019115615,P,11011,Ann-Katrin Marius                  ,Sæternes                           ,N,N,N,N,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,01025121739,B,11011,Ruth Jan-Olav                      ,Østby                              ,N,N,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,15045205905,P,11011,Ståle Eilen                        ,Pollestad                          ,N,J,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,11069901613,P,11011,Annike Jann                        ,Nepstad                            ,N,N,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,30069702216,P,11011,Betsy Ted                          ,Hobberstad                         ,N,N,N,N,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,21106309989,P,11011,Jens Guro                          ,Sortland                           ,N,N,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,13104521600,P,11011,Asmund Solrunn                     ,Karlstad                           ,N,N,N,N,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,01070326414,P,11011,Vebjørn Martyna                    ,Fevang                             ,N,N,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,15129214055,P,11011,Darius Kathrine                    ,Haaland                            ,N,N,J,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,21074921407,P,11011,Paal Hulda                         ,Skogvoll                           ,N,J,N,N,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,22093417473,P,11011,Amanda Joakim                      ,Opsal                              ,N,N,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,11098003527,P,11011,Virginia Jahn                      ,Zielinski                          ,N,N,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,05057100488,P,11011,Valentina Johnny                   ,Thompson                           ,N,J,N,N,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,24054805671,P,11011,Wenche Hans                        ,Velde                              ,N,N,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,01037107944,P,11011,Mahad Annica                       ,Munthe                             ,N,J,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
1839,07036009254,P,11011,Stein Ingeborg                     ,Furuheim                           ,N,N,N,J,N,KUNDER OVER 18 ÅR                  ,N,N,N,N,N,N,N,N,N,N,N
