2355,15061006572,P,12072,Leena Herleif                      ,Dammen                             ,N,N,N,N,N,KUNDER UNDER 18 ÅR                 ,N,N,N,N,N,N,N,N,N,N,N
2355,12110621408,P,11030,Melissa Romas                      ,Dahlberg                           ,N,N,N,J,N,KUNDER UNDER 18 ÅR                 ,N,N,N,N,N,N,N,N,N,N,N
2355,04020962416,P,12050,Shahla Syed                        ,Tonstad                            ,N,N,N,N,N,KUNDER UNDER 18 ÅR                 ,N,N,N,N,N,N,N,N,N,N,N
2355,24051322157,P,11040,Ingo Maureen                       ,Nesje                              ,N,N,N,N,N,KUNDER UNDER 18 ÅR                 ,N,N,N,N,N,N,N,N,N,N,N
2355,14060675423,P,11075,Edmund Embla                       ,Hustoft                            ,N,N,N,J,N,KUNDER UNDER 18 ÅR                 ,N,N,N,N,N,N,N,N,N,N,N
2355,14031133425,P,11020,Vasile Lucy                        ,Nome                               ,N,N,N,N,N,KUNDER UNDER 18 ÅR                 ,N,N,N,N,N,N,N,N,N,N,N
2355,23101106160,P,12071,Safia Hai                          ,Fjørtoft                           ,N,N,N,J,N,KUNDER UNDER 18 ÅR                 ,N,N,N,N,N,N,N,N,N,N,N
2355,11061005732,P,11040,Dumitru Antonia                    ,Tyldum                             ,N,N,N,N,N,KUNDER UNDER 18 ÅR                 ,N,N,N,N,N,N,N,N,N,N,N
2355,23060856850,P,12071,Hansine Alv                        ,Brodahl                            ,N,N,N,N,N,KUNDER UNDER 18 ÅR                 ,N,N,N,N,N,N,N,N,N,N,N
2355,07080711381,P,11020,Ingfrid Berhane                    ,Brænden                            ,N,N,N,J,N,KUNDER UNDER 18 ÅR                 ,N,N,N,N,N,N,N,N,N,N,N
2355,07030733449,P,11040,Tore Evita                         ,Hepsø                              ,N,N,N,N,N,KUNDER UNDER 18 ÅR                 ,N,N,N,N,N,N,N,N,N,N,N
2355,26121520396,P,11030,Vilma Kaj                          ,Sandø                              ,N,N,N,N,N,KUNDER UNDER 18 ÅR                 ,N,N,N,N,N,N,N,N,N,N,N
2355,22030878535,P,11075,Sajjad Otilie                      ,Risberg                            ,N,N,N,N,N,KUNDER UNDER 18 ÅR                 ,N,N,N,N,N,N,N,N,N,N,N
2355,24120982431,P,11040,Szymon Mira                        ,Said                               ,J,N,N,N,N,KUNDER UNDER 18 ÅR                 ,N,N,N,N,N,N,N,N,N,N,N
2355,26020609728,P,12050,Maja Rytis                         ,Røyland                            ,N,N,N,J,N,KUNDER UNDER 18 ÅR                 ,N,N,N,N,N,N,N,N,N,N,N
2355,18050907666,P,11020,Rodney Egle                        ,Frydenlund                         ,N,N,N,N,N,KUNDER UNDER 18 ÅR                 ,N,N,N,N,N,N,N,N,N,N,N
