2355,24099312846,P,11030,Olle Thorhild                      ,Ranum                              ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,23119309921,P,11030,Hildegun Duy                       ,Morken                             ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,02029304087,P,12070,Valter Janny                       ,Lange                              ,N,J,J,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,14080365064,P,11020,Thi Torgny                         ,Evjen                              ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,23019705773,P,11020,Tilla Ricardo                      ,Ovesen                             ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,19010509168,P,12072,Fredrik Viktoria                   ,Lillejord                          ,J,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,09039865723,P,12072,Aigars Tamara                      ,Østgård                            ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,09050254817,P,11060,Andres Lovisa                      ,Meland                             ,N,J,J,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,04029405102,P,12070,Rizwan Marzena                     ,Skjelbred                          ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,09129200046,P,12070,Borger Maren                       ,Muren                              ,N,J,J,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,01100536346,P,11020,Shahzad Elfrida                    ,Sæterdal                           ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,26059201300,P,11060,Mantas Zuzana                      ,Hovden                             ,N,J,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,31050634461,P,12072,Darius Elvira                      ,Sandaker                           ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,02110178282,P,12072,Jan-Fredrik Milica                 ,Toverud                            ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,20019872921,P,12050,Rita Jahn                          ,Reksten                            ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,12110621408,P,11030,Melissa Romas                      ,Dahlberg                           ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,13119800018,P,11030,Møyfrid Asbjørn                    ,Ryland                             ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,27089622536,P,11075,Lars-Kristian Filippa              ,Olaussen                           ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,04099204074,P,11030,Emilia Eigil                       ,Rikardsen                          ,N,J,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,14060675423,P,11075,Edmund Embla                       ,Hustoft                            ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,26060507170,P,11040,Nils Giske                         ,Hall                               ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,02080508541,P,12050,Robertas Olea                      ,Thompson                           ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,05010352578,P,12072,Dick Isabella                      ,Skullerud                          ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,10049519546,P,12070,Shahzad Gertrud                    ,Vestby                             ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,22109209558,P,11060,Ute Thom                           ,Kronstad                           ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,21030151647,P,12070,Oskar Pamela                       ,Alfredsen                          ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,13069761555,P,11020,Anne-Grete Helmer                  ,Hole                               ,N,J,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,12109215870,P,11075,Tony Anke                          ,Nyrud                              ,N,J,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,21060515570,P,12070,Asmund Ena                         ,Hindenes                           ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,29059222137,P,12070,Ailin Abdulkadir                   ,Bøe                                ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,26109870055,P,11030,Jorund Njål                        ,Dahlstrøm                          ,N,N,J,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,04010333569,P,12050,Ariane Steingrim                   ,Njærheim                           ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,19110046106,P,12072,Rodney Amna                        ,Stordahl                           ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,02069965841,P,12072,Iwona Bent                         ,Erdal                              ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,26020609728,P,12050,Maja Rytis                         ,Røyland                            ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,20109817385,P,11060,Ann-Elise Istvan                   ,Kvande                             ,N,J,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,13100476325,P,12070,Urszula Donald                     ,Svensen                            ,J,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,23049360193,P,11020,Tony Faiza                         ,Sirnes                             ,J,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,02030521539,P,12050,Ramune Herleif                     ,Nordang                            ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,29090323987,P,11030,Johan Alfhild                      ,Brænden                            ,J,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,28089250317,P,11075,Malena Hai                         ,Brandt                             ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,27120604223,P,12070,Thorsten Annett                    ,Bergesen                           ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,25090113340,P,11030,Nataniel Augusta                   ,Hjelseth                           ,N,J,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,09029823933,P,12070,Siril Leszek                       ,Bergesen                           ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,02069202287,P,12072,Glen Irene                         ,Klev                               ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,26109210306,P,12070,Joacim Fay                         ,Kleiven                            ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,19099271003,P,12070,Lill Varg                          ,Hofstad                            ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,27059300143,P,12070,Cesar Inger-Lise                   ,Flaa                               ,N,N,J,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,11069522620,P,11040,Mimi Stein-Erik                    ,Lilleby                            ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,22030521661,P,11040,Brian Anlaug                       ,Seland                             ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,25030458381,P,11040,Farhad Lucy                        ,Hage                               ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,25129507325,P,12070,Knut-Erik Wibeke                   ,Klungland                          ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,20080316020,P,11040,Mimmi Jan-Inge                     ,Brandt                             ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,12029316455,P,11020,Adele Alv                          ,Negård                             ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,02089210057,P,12070,Tuyet Mirza                        ,Tran                               ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,01049813615,P,12071,Eduardo Vilde                      ,Li                                 ,N,J,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,23119819717,P,12071,Hasan Ann-Cecilie                  ,Svihus                             ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,19040629931,P,11040,Farhad Iris                        ,Stene                              ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,16119628214,P,12070,Azra Julian                        ,Hoffmann                           ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,02129827192,P,12070,Neda Reidar                        ,Svensson                           ,N,J,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,02100154326,P,12072,Gard Ngoc                          ,Øiseth                             ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,19069304233,P,11060,Torodd Annichen                    ,Svensson                           ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,24070144103,P,12071,Johanna Kaj                        ,Nistad                             ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,16040262176,P,12072,Jorge Gunnveig                     ,Osmundsen                          ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,26119223597,P,11060,Nicoline Nabil                     ,Marøy                              ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,04090309280,P,12071,Lillan Thor-Arne                   ,Stene                              ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,30019307421,P,11040,Edgar Irena                        ,Undheim                            ,J,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,12030140506,P,12070,Karla Ioan                         ,Martens                            ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,04090481008,P,11060,Tom-Arne Aiste                     ,Rakvåg                             ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,25070029173,P,12070,Anna-Karin Ben                     ,Løvik                              ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,01049204783,P,11060,Asle Tonny                         ,Dalseth                            ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,16069705336,P,11060,Karoline Thorvald                  ,Holmøy                             ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,07089618120,P,11020,Konstanse Carsten                  ,Braut                              ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,28129219353,P,12070,Ståle Solveig                      ,Hovland                            ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,23090690221,P,11040,Raimonda Reidar                    ,Sivertsen                          ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,17019608794,P,12072,Teodor Thorunn                     ,Kildal                             ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,16029722416,P,12070,Asle Jill                          ,Grønlie                            ,N,N,J,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,10040508665,P,12070,Betina Frank                       ,Valla                              ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,29030511814,P,11040,Birgitta Hai                       ,Hartveit                           ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,03019954721,P,12072,Asma Vincent                       ,Myreng                             ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,11029510859,P,12070,Azra Julian                        ,Homme                              ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,23060407304,P,12071,Oskar Elham                        ,Seldal                             ,N,N,N,N,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,06089216530,P,12072,Torolf Anisa                       ,Skogland                           ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,26089718669,P,12071,Adnan Silvia                       ,Midttun                            ,N,J,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
2355,15010200684,P,11020,Benedicte Gregor                   ,Zimmermann                         ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
