2355,08025500270,P,12072,Kolbjørn Betina                    ,Evanger                            ,N,J,J,J,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,11104421611,P,11020,Oscar Antje                        ,Miljeteig                          ,J,J,N,J,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,16054608784,P,11060,Halvar Joanna                      ,Toft                               ,N,N,N,J,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,08114609634,P,12071,Torborg Duy                        ,Bendiksen                          ,N,N,J,J,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,31034905757,P,11040,Julianne Reidar                    ,Midtun                             ,N,J,N,J,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,27015010423,P,11060,Liva Romas                         ,Hystad                             ,N,N,N,J,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,12053913405,P,12050,Liubov Mantas                      ,Grønning                           ,N,N,N,J,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,29084414237,P,12072,Runi Bent                          ,Røhne                              ,N,N,N,J,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,07105317713,P,12072,Renee Kamran                       ,Torkelsen                          ,N,N,N,J,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,07105409863,P,50101,Leila Thom                         ,Richter                            ,N,J,J,J,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,10035014824,P,11060,Mariola Istvan                     ,Marøy                              ,N,J,N,J,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,06114926254,P,12072,Tommy Marilyn                      ,Mørch                              ,N,N,N,N,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,19075018676,P,12050,Ann-Karin Knut-Erik                ,Steinnes                           ,N,J,N,N,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,02033712386,P,11075,Magomed Bjørnhild                  ,Ebbesen                            ,N,J,N,J,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,31123825368,P,11020,Otilie Julio                       ,Andreassen                         ,N,J,N,J,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,01115117757,P,11020,Lajla Nicolae                      ,Apeland                            ,N,J,N,J,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,11115324170,P,12071,Semhar Sivert                      ,Brown                              ,N,N,N,J,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,22055100547,P,11020,Ragne Kato                         ,Torvund                            ,N,J,N,J,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,05124900095,P,12050,Harald Uzma                        ,Kiil                               ,N,J,N,N,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,05085221746,P,11020,Bozena Danny                       ,Finnesand                          ,N,J,N,N,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,11103208604,P,11040,Raja Pernille                      ,Melbø                              ,J,N,N,J,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,27105511774,P,11020,Ingvil Cesar                       ,Kjærvik                            ,N,J,N,J,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
2355,27124612530,P,11030,Lotte Jahn                         ,Bru                                ,N,N,N,J,N,Kunder over 67år m/bruks & sparekto,N,N,N,N,N,N,N,N,N,N,N
