1801,24108004246,P,71110,Ann-Iren Ionut                     ,Skogsrud                           ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,30047004183,P,71110,Elsebeth Donald                    ,Lysgård                            ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,23085217194,P,35900,Ann-Katrin Dovydas                 ,Paulsrud                           ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,15066310415,P,36500,Olina Saad                         ,Bjørgo                             ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,16128509376,P,16110,Åsne Alv                           ,Schanche                           ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,19059166460,P,34013,Rodney Sigridur                    ,Harestad                           ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,02036310971,P,76110,Renee Stig                         ,Lilleby                            ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,15107402087,P,35900,Mindor Guri                        ,Surdal                             ,N,J,J,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,12039009305,P,35000,Sanela Janne                       ,Stubberud                          ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,09095413258,P,71110,Mantas Bianca                      ,Granli                             ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,25036114587,B,56230,May-Kristin Joakim                 ,Evanger                            ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,26057421664,P,14110,Maj Laimonas                       ,Løvberg                            ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,25088702010,P,74110,Torkell Astrid                     ,Åsheim                             ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,28086505500,P,19110,Hellen Mehran                      ,Guldberg                           ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,08095707492,P,35000,Brigt Agnethe                      ,Randen                             ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,08018414490,P,56110,Borgny Audun                       ,Kidane                             ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,21015606727,P,36500,Elke Mindaugas                     ,Osmundsen                          ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,04069201976,P,73110,Gordon Milena                      ,Stuen                              ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,25028510090,P,35500,Julio Claudia                      ,Falkenberg                         ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,09067409466,P,19110,Heidi Jann                         ,Hannestad                          ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,27108009735,P,31110,Ib Annelise                        ,Bjørgen                            ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,01057900055,P,36400,Antonia Mathis                     ,Skålevik                           ,J,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,19089365336,P,41110,Rino Mia                           ,Vevang                             ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,19079417516,P,14110,Jorun Hallstein                    ,Røstad                             ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,26106408768,P,73110,Hamed Annett                       ,Brænden                            ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,11098718402,P,31110,Shahid Ethel                       ,Blindheim                          ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,14097012785,P,31110,Raja Nadezda                       ,Brandt                             ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,07118316813,P,35500,Genet Miguel                       ,Starheim                           ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,12126307592,P,31110,Odd-Erik Margrethe                 ,Undheim                            ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,13074815795,P,19250,Lill Thormod                       ,Myrland                            ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,12058111226,P,37200,Phuong Borger                      ,Stokka                             ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1801,23078416599,P,80150,Minh Thorgeir                      ,Hval                               ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
