1084,29099614380,P,20410,Agnete Folke                       ,Hjortland                          ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,23116617528,P,20910,Julio Amalie                       ,Forseth                            ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,28067312513,P,21210,Odd-Erik Thordis                   ,Fardal                             ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,02089608859,P,20410,Mehran Adele                       ,Skålevik                           ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,14086316499,P,20310,Regine Alex                        ,Osmundsen                          ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,31034414184,P,21110,Ehsan Ingebjørg                    ,Moldskred                          ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,08087318150,P,20310,Torolf Jutta                       ,Gjelstad                           ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,15039722981,P,21110,Rosita Valentin                    ,Lorentsen                          ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,19017200537,P,20110,Jean Aleksandrs                    ,Fedje                              ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,04108407668,P,20410,Denis Maya                         ,Mjølhus                            ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,19097013988,P,21110,Elina Marc                         ,Flage                              ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,12047109017,P,20110,Irina Kemal                        ,Drabløs                            ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,13057503097,P,20910,Harald Grete                       ,Lundquist                          ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,30126008135,P,20310,Gertrud Nicolae                    ,Osmundsen                          ,J,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,09079902257,P,21110,Amer Veronika                      ,Steinnes                           ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,23019715817,P,20310,Margareta Irfan                    ,Rinden                             ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,26034916194,P,20410,Julianne Reidar                    ,Fagerbakke                         ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,20019921116,P,20910,Aadne Leah                         ,Hammerstad                         ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,07108515990,P,20310,Vida Eigil                         ,Vevang                             ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,27097409671,P,20910,Vibeche Dean                       ,Granly                             ,N,J,J,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,11026901083,P,21210,Milda Tron                         ,Storsve                            ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,11098016203,P,21110,Cristian Margret                   ,Tonstad                            ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,06036519787,P,21210,Asle Ellisiv                       ,Dahlstrøm                          ,N,J,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,06068507659,P,10870,Lone Ireneusz                      ,Sætran                             ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,14017108574,P,20910,Bente Wiktor                       ,Granlund                           ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
1084,23039003716,P,21110,Bartosz Helena                     ,Løvli                              ,N,N,N,J,N,KUNDER MED LÅN                     ,N,N,N,N,N,N,N,N,N,N,N
