2289,13088212473,P,02285,Werner Asta                        ,Bakkejord                          ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2289,12086614624,P,02286,Melisa Egon                        ,Horvei                             ,N,N,N,N,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2289,12058708338,P,02286,Weronica Kian                      ,Folkestad                          ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2289,20075118717,P,02286,Tale Marcos                        ,Steindal                           ,N,J,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2289,01104226414,P,02282,Linnea Thorvald                    ,Brekken                            ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2289,08079216861,P,02282,Halima Tord                        ,Bang                               ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2289,21099120778,P,02286,Brit Juozas                        ,Hemmingsen                         ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2289,02017203811,P,02286,Brita Abdulkadir                   ,Østebø                             ,N,J,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2289,14095705244,P,02286,Marcelo Wally                      ,Eikrem                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2289,26069505294,P,02286,Mirela Jan-Inge                    ,Bråten                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2289,20028718757,P,02286,Marcela Ion                        ,Skarstad                           ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2289,11077708946,P,02285,Marcelo Elin                       ,Hidle                              ,N,J,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
