4210,03076605342,B,22800,Ane Stein-Erik                     ,Trengereid                         ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,10116013199,P,29500,Anniken Cesar                      ,Tjelta                             ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,08116416574,P,28500,Solveig Ireneusz                   ,Lervåg                             ,N,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,26125124347,P,28500,Anny Romualdas                     ,Weiseth                            ,N,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,25104504771,P,28300,Andre Åsta                         ,Sander                             ,N,J,J,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,07094603069,P,28400,Hallgeir Jorid                     ,Fjeld                              ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,13103822690,P,28500,Irene Helmer                       ,Skauen                             ,J,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,11116323305,P,39971,Ramune Dejan                       ,Kristoffersen                      ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,04095808927,P,28300,Tony Mai-Britt                     ,Nyseth                             ,N,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,28025201991,P,29200,Sylwia Edward                      ,Jordal                             ,N,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,08055105759,P,27400,Balder Else-Marie                  ,Smedsrud                           ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,14127618136,P,27400,Aslak Gro-Anita                    ,Alnæs                              ,N,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,18116917919,P,29200,Åshild Benn                        ,Homme                              ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,13067711747,P,28400,Sigfred Thora                      ,Skarshaug                          ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,01036111794,P,39911,Ib Annelise                        ,Brandt                             ,N,J,J,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,30115221449,P,39911,Milda Tron                         ,Gjessing                           ,N,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,11075614758,P,32990,Anne-Marie Elvis                   ,Tessem                             ,N,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,23067411765,B,22550,Une Ingvard                        ,Gustafsson                         ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,05045811214,P,28300,Sophia Kolbein                     ,Tøsse                              ,J,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,19106617581,P,27400,Senad Thea                         ,Melbø                              ,J,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,27016506325,B,22310,Isa Albin                          ,Ekker                              ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,19114516115,P,27200,Hatice Kenny                       ,Skråmestø                          ,N,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,04086005366,B,22310,Kristine Kemal                     ,Westlie                            ,J,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,12066707235,P,28500,Oddfrid Henri                      ,Kalland                            ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,11026405868,P,32990,Ingmar Anne-Grethe                 ,Stavrum                            ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,26085804773,P,27400,Petr Evita                         ,Persen                             ,N,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,19087301705,B,22450,Raja Nadezda                       ,Rahimi                             ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,16087410807,P,39921,Søren May-Lis                      ,Stensby                            ,N,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,20127522937,P,28500,Torolf Anisa                       ,Bjune                              ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,22066719018,P,28500,Vasile Diane                       ,Lade                               ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,07074914645,P,28500,Borgny Audun                       ,Schøyen                            ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,23096907761,P,28520,Sana Aslan                         ,Fretheim                           ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,19085800283,P,28400,Rina Syed                          ,Arvesen                            ,N,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,09026208561,P,29200,Nils Agnete                        ,Sviggum                            ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,31016700986,P,28400,Bibbi Kenny                        ,Gjestvang                          ,N,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,04105904873,P,27600,Telma Søren                        ,Borg                               ,N,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,23047300150,P,39981,Aadne Susann                       ,Lindal                             ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,31038216328,P,32990,Berge Wanda                        ,Aspaas                             ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,24077501157,P,27500,Bente Wiktor                       ,Grongstad                          ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,09115703932,B,22450,Franz Ada                          ,Grimstad                           ,N,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,02027808118,P,27400,Mateusz Anita                      ,Pilskog                            ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,17103600588,P,27600,Erland Marzena                     ,Ranheim                            ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,28045712550,P,27600,Hasan Anisa                        ,Espedal                            ,N,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,16017419785,P,28100,Edita Fridtjov                     ,Kowalczyk                          ,N,N,J,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,19075423201,P,28500,Ole-Morten Elham                   ,Lomeland                           ,N,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,12126413988,P,29200,Mehran Aisha                       ,Stensby                            ,N,J,J,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,27066903473,P,27500,Ståle Mathea                       ,Olaussen                           ,N,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,10036014267,P,29200,Ådne Beatriz                       ,Hjortland                          ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,19088207745,P,39921,Bernhard Jessie                    ,Trengereid                         ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,09106111836,P,32990,Jorid Aleksandrs                   ,Engstad                            ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,14065719925,P,27100,Ståle Cynthia                      ,Krosby                             ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,06026815051,P,28500,Edgar Irena                        ,Belsvik                            ,N,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,23044913968,P,39911,Madelene Juozas                    ,Sverdrup                           ,N,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,18097601476,P,28500,Torolf Adine                       ,Holvik                             ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,08115412524,P,28520,Ranja Samuel                       ,Ringnes                            ,J,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,30098204365,P,28400,Kari-Mette Herleif                 ,Østgaard                           ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,13057518299,P,28500,Fillip Elaine                      ,Syversen                           ,N,J,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,20017713338,P,28500,Mahad Bibbi                        ,Hessen                             ,N,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
4210,26094411091,P,27600,Tirill Aleksandrs                  ,Bakkan                             ,N,N,N,J,N,KUNDER MED BEVILGNING              ,N,N,N,N,N,N,N,N,N,N,N
