2096,20028817046,P,60000,Nils Ljiljana                      ,Hegna                              ,N,J,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2096,12047609354,P,60000,Elfrid Jorulf                      ,Hem                                ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2096,13059008379,P,40000,Luna Attila                        ,Kalleberg                          ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2096,27026308203,P,10000,Ksenia Kenny                       ,Sharma                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2096,20076516627,P,40000,Gerd Steingrim                     ,Leira                              ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2096,31039657417,P,60000,Normann Bjørgunn                   ,Sola                               ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2096,18109702850,P,10000,Johan Thanh                        ,Gjøsund                            ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2096,29038407374,P,40000,Gordon Naomi                       ,Grønstad                           ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2096,28096610183,P,60000,Marcel Othilie                     ,Qvale                              ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2096,11106617831,P,60000,Majken Hallgeir                    ,Elverum                            ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2096,26058411972,P,70000,Isa Albin                          ,Natås                              ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2096,31128214618,P,40000,Marit Ari                          ,Lia                                ,N,J,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2096,13099421007,P,10000,Justas Anne-Cathrine               ,Torvund                            ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2096,27028817776,P,10000,Lina Abdifatah                     ,Stokka                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
