2329,64098158500,P,30000,Oluf Snefrid                       ,Søgaard                            ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,50067201938,P,10000,Claire Geir-Arne                   ,Johanson                           ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,67109603659,P,10000,Joan Thorgeir                      ,Thorkildsen                        ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,48125651979,P,40000,Ea Skule                           ,Brattli                            ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,62090307741,P,10000,Rimantas Birthe                    ,Ask                                ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,59098354020,P,10000,Iryna Mieczyslaw                   ,Aukland                            ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,42106354582,P,10000,Dyveke Herbert                     ,Solbakk                            ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,43067850352,P,10000,Andrej Uzma                        ,Bjerk                              ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,52017651781,P,10000,Mailen Roald                       ,Ohnstad                            ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,46089050510,P,10000,Connie Rudi                        ,Ommedal                            ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,41129358015,P,10000,Paal Eleni                         ,Nordhus                            ,N,N,N,N,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,64108976177,P,10000,Saima Laimonas                     ,Warsame                            ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,60129804249,P,10000,Mantas Adelina                     ,Storsve                            ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,51069505574,P,10000,Judy Magnus                        ,Fjelde                             ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,56019900253,P,10000,Knut-Erik Annabel                  ,Skarstad                           ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,60118355981,P,10000,Oddbjørg Marton                    ,Hermansen                          ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,59079603486,P,10000,Dorota Joakim                      ,Alsaker                            ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,51088177421,P,10000,Amer Hanna                         ,Talberg                            ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,60090055219,P,10000,Tuva Julian                        ,Edvardsen                          ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,46107417745,P,10000,Heine Matilda                      ,Vangen                             ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,43128053620,P,40000,Rimantas Debora                    ,Skurdal                            ,N,J,J,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,47119700309,P,10000,Olle Tora                          ,Rekdal                             ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,63080001381,P,10000,Tadeusz Fride                      ,Heimdal                            ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,45095656092,P,10000,Margith Juozas                     ,Tornes                             ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,45048955014,P,10000,Anneli Marc                        ,Frostad                            ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
2329,71086802265,P,10000,Edith Sturle                       ,Tjørhom                            ,N,N,N,J,N,KUNDER OVER 18 ÅR MED D-NUMMER     ,N,N,N,N,N,N,N,N,N,N,N
