9057,10035817757,P,10000,Vaida Sturle                       ,Aasebø                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
9057,28119014516,P,30000,Thu Umar                           ,Dirdal                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
9057,05129106001,P,10000,Erle Tord                          ,Askeland                           ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
9057,19125215559,P,14000,Edina Maciej                       ,Søfteland                          ,J,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
9057,11067608501,P,13500,Fillip Gyri                        ,Nordal                             ,N,J,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
9057,29054407694,P,12000,Patric Wally                       ,Holvik                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
9057,01089262204,P,10000,Ramune Julian                      ,Wold                               ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
9057,11094513229,P,27500,Sollaug Agnar                      ,Østvik                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
9057,28094908584,P,21000,Petr Ute                           ,Holmefjord                         ,N,J,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
9057,20128014676,P,26500,Susanna Rudi                       ,Skinnes                            ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
9057,24090462675,P,50700,Stener Ingri                       ,Hoff                               ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
9057,14086804086,P,12000,Tor-Inge Rose                      ,Heggheim                           ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
