9057,24034505124,P,22000,Dyveke Herbert                     ,Kallevik                           ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
9057,01019907372,P,26000,Olle Leni                          ,Evju                               ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
9057,08056808931,P,18000,Tom-Arne Daria                     ,Vevang                             ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
9057,03117219975,P,50200,Marcel Othilie                     ,Pilskog                            ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
9057,04125427346,P,50750,Seline Eduard                      ,Rikardsen                          ,N,N,J,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
9057,31037814566,P,35000,Snezana Haakon                     ,Borg                               ,N,J,J,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
9057,18116411225,P,50700,Ben Cathinka                       ,Sveum                              ,N,N,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
9057,18115022160,P,50700,Wieslaw Vaida                      ,Tjørhom                            ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
9057,08068602328,P,50750,Ramune Herleif                     ,Hjelseth                           ,N,N,J,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
9057,09106713771,P,50750,Frithjof Anine                     ,Abukar                             ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
9057,30075422780,P,50750,Ingveig Sune                       ,Ytreland                           ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
9057,08035601903,P,17000,Benita Staffan                     ,Finne                              ,N,J,N,J,N,KUNDER MED VALUTAKONTO             ,N,N,N,N,N,N,N,N,N,N,N
