9057,30085111961,P,50200,Isabel Wiktor                      ,Brænden                            ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
9057,09064903524,P,50300,Åslaug Vegar                       ,Ree                                ,N,N,N,N,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
9057,14086817781,P,10000,Brit Jan-Inge                      ,Mehus                              ,N,N,N,N,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
9057,16090710943,P,13500,Monika Herleif                     ,Bø                                 ,J,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
9057,13047601279,P,24000,Mia Joakim                         ,Nærland                            ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
9057,05024511687,P,20000,Hege Leiv                          ,Stadheim                           ,N,J,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
9057,02034517501,P,50700,Paal Anlaug                        ,Voll                               ,N,N,N,N,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
9057,02089803570,P,14000,Isaac Matilda                      ,Severinsen                         ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
9057,16056600888,P,40000,Beth Aslak                         ,Nekstad                            ,N,N,N,N,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
9057,22105313253,P,36000,Oscar Rakel                        ,Sture                              ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
9057,11113529557,P,16000,Lilian Akram                       ,Sandanger                          ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
9057,24044709682,P,17000,Asle Ann-Elin                      ,Heggdal                            ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
9057,09119813767,P,21000,Bereket Torill                     ,Friberg                            ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
