
3229,01010000978,P,01197,Cristian Ethel                     ,Skjærvik                           ,N,N,N,J,N,J,J,N,N,N,N,N,N,N,N,N,N
3229,01010022742,P,08040,Annlaug Jahn                       ,Kumar                              ,N,N,N,N,N,N,J,N,N,N,N,N,N,N,N,N,N
3229,01010519248,P,01450,Ann-Cathrin Frank                  ,Jæger                              ,N,N,N,J,N,J,N,N,N,N,N,N,N,N,N,N,N
3229,01010629493,P,01200,Afrim Oddrun                       ,Granheim                           ,N,N,N,J,N,J,N,N,N,N,N,N,N,N,N,N,N
3229,01010637526,P,07140,Ann-Karin Elvis                    ,Mørk                               ,N,N,N,J,N,J,N,N,N,N,N,N,N,N,N,N,N
3229,01010727908,P,01125,Nathalie Varg                      ,Brænden                            ,N,N,N,J,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01010809238,P,04100,Kamilla Per-Kristian               ,Krasniqi                           ,N,N,N,J,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01010826035,P,06200,Biljana Staffan                    ,Seland                             ,N,N,N,J,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01010905903,P,02560,Oscar Margarita                    ,Lynum                              ,N,N,N,J,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01011003962,P,01199,Ann-Sofie Kemal                    ,Bjørvik                            ,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01011018145,P,02450,Torstein Aase                      ,Opsal                              ,N,N,N,J,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01011435935,P,02450,Torgny Nasrin                      ,Nysted                             ,N,N,N,N,N,N,J,N,N,N,N,N,N,N,N,J,N
3229,01011607728,P,01199,Othilie Jan-Olav                   ,Teigen                             ,N,N,N,J,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01014312079,P,01300,Lydia Marius                       ,Fagereng                           ,N,N,N,J,N,N,N,N,N,N,N,N,N,N,J,N,N
3229,01016800399,P,02450,Arnulf Øyunn                       ,Anda                               ,N,J,N,J,N,N,N,N,N,J,N,N,N,N,N,N,N
3229,01017419052,P,04100,Lene Stig                          ,Rui                                ,N,N,N,J,N,N,N,N,N,J,N,N,N,N,N,N,N
3229,01018120263,P,01145,Silje Sigve                        ,Kolberg                            ,N,J,N,J,N,N,J,N,N,N,N,N,N,N,N,N,N
3229,01018316184,P,02450,Lilian Akram                       ,Marthinussen                       ,N,J,N,J,N,N,N,N,N,J,N,N,N,N,N,N,N
3229,01018821407,P,03940,Asmund Francisca                   ,Toverud                            ,N,N,N,J,N,N,N,N,N,J,N,N,N,N,N,N,N
3229,01018906127,P,06200,Frode Birgith                      ,Storsve                            ,N,J,N,J,N,N,N,N,N,J,N,N,N,N,N,N,N
3229,01019023237,P,01450,Werner Asta                        ,Kaldestad                          ,N,N,N,J,N,N,N,N,N,J,N,N,N,N,N,N,N
3229,01019203839,P,07250,Thi Torgny                         ,Kjærvik                            ,N,N,N,N,N,N,J,N,N,N,N,N,N,N,N,N,N
3229,01019221772,P,01124,Ingvill Idris                      ,Rui                                ,N,J,N,J,N,N,N,N,N,J,N,N,N,N,N,N,N
3229,01019511177,P,07100,Jorid Milian                       ,Fardal                             ,N,J,N,J,N,N,N,N,N,J,N,N,N,N,N,N,N
3229,01020632891,P,01124,Guro Sindre                        ,Borge                              ,N,N,N,J,N,J,N,N,N,N,N,N,N,N,N,J,N
3229,01020737618,P,08035,Johan Helga                        ,Klavenes                           ,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01020876200,P,04100,Solvår Jorulf                      ,Moradi                             ,N,N,N,J,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01020916164,P,06200,Kathleen Attila                    ,Børresen                           ,N,N,N,J,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01021229004,P,01199,Rizwan Nadine                      ,Bjønness                           ,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01021304022,P,01145,Sabina Leszek                      ,Mundal                             ,N,N,N,J,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01021400889,P,03850,Curt Alice                         ,Christensen                        ,N,N,N,J,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01021408650,P,01450,Ronja Mathis                       ,Løvlie                             ,N,N,N,J,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01024107546,P,01300,Sajjad May-Britt                   ,Salbu                              ,N,N,N,J,N,N,N,N,N,N,N,N,N,N,J,N,N
3229,01026507819,P,07800,Asha Thormod                       ,Habberstad                         ,N,N,N,J,N,N,N,J,N,N,N,N,N,N,N,N,N
3229,01028107478,P,07800,May-Liss Samuel                    ,Grotle                             ,N,J,N,J,N,N,N,N,N,J,N,N,N,N,N,N,N
3229,01028116728,P,01980,Oline Søren                        ,Wagner                             ,N,N,N,J,N,N,J,N,N,N,N,N,N,N,N,N,N
3229,01028208363,P,01300,Olle Siren                         ,Fjeldberg                          ,N,N,N,J,N,N,N,N,N,J,N,N,N,N,N,N,N
3229,01028712126,B,01450,Willy Mihaela                      ,Araya                              ,N,N,N,J,N,N,N,N,N,N,N,J,N,N,N,N,N
3229,01028801714,P,01125,Lilia Frank                        ,Lundeby                            ,N,J,N,J,N,N,N,N,N,J,N,N,N,N,N,N,N
3229,01028905757,P,08035,Frithjof Kristina                  ,Rossland                           ,N,J,N,J,N,N,N,N,N,J,N,N,N,N,N,N,N
3229,01028912672,P,07800,Ståle Solveig                      ,Stølen                             ,N,N,N,J,N,N,N,N,N,J,N,N,N,N,N,N,N
3229,01030305473,P,02560,Magny Muhamed                      ,Kårstad                            ,N,N,N,J,N,J,N,N,N,N,N,N,N,N,N,N,N
3229,01030657027,P,03100,Teodor Margit                      ,Skoge                              ,N,N,N,J,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01030808343,P,01199,Biniam Alla                        ,Skorpen                            ,N,N,N,J,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01030878988,P,08035,Fatime Bernt                       ,Fossheim                           ,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01030879348,P,07100,Donatas Iben                       ,Kleiven                            ,N,N,N,J,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01030904423,P,02560,Karina Kenny                       ,Alme                               ,N,N,N,J,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01030932400,P,08035,Nerijus Christin                   ,Aarsand                            ,N,N,N,J,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01031000552,P,01199,Justinas Ragnfrid                  ,Sagmo                              ,N,N,N,J,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01031311442,P,01450,Justyna Krzysztof                  ,Søgård                             ,N,N,N,J,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01031612450,P,01117,Tuyet Eigil                        ,Rolfsen                            ,N,N,N,J,N,N,N,N,N,N,N,N,N,N,N,J,N
3229,01034500793,P,01145,Eivin Annike                       ,Rui                                ,N,N,N,J,N,N,N,N,N,J,N,N,N,N,J,N,N
3229,01035114056,P,03100,Andre Eirunn                       ,Bergene                            ,N,N,N,J,N,N,N,N,N,J,N,N,N,N,N,N,N
3229,01035913129,P,02560,Hennie Herleif                     ,Idsø                               ,N,N,N,J,N,N,N,N,N,J,N,N,N,N,N,N,N
3229,01036601635,P,01125,Ewa Sinisa                         ,Arvesen                            ,N,N,N,J,N,N,N,N,N,J,N,N,N,N,N,N,N
3229,01039209256,P,01145,Synneva Noel                       ,Derås                              ,N,N,N,J,N,N,N,N,N,J,N,N,N,N,N,N,N
3229,01039213458,P,03850,Jo Lillian                         ,Lillestøl                          ,N,J,N,J,N,N,N,N,N,J,N,N,N,N,N,N,N
3229,01039213962,P,02560,Berge Renate                       ,Skarstad                           ,N,N,N,N,N,N,N,N,N,J,N,N,N,N,N,N,N
