4519,06039203985,P,00102,Tommy Jorunn                       ,Mehl                               ,N,J,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,04069612372,P,00103,Kirsti Ricardo                     ,Slåtten                            ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,31109816682,P,00102,Rino Irene                         ,Zhang                              ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,31059412003,P,00102,Jonna Donald                       ,Årvik                              ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,15070031717,P,00102,Jennifer Ramin                     ,Tonstad                            ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,05079863221,P,00102,Birgitta Helmer                    ,Ulvund                             ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,24090459348,P,00103,Edna Gudbrand                      ,Skaret                             ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,29119226218,P,00102,Niklas Allis                       ,Erlandsen                          ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,15039318897,P,00900,Christa Abdulkadir                 ,Sundfær                            ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,29029623439,P,00800,Asle Emely                         ,Reppe                              ,N,J,J,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,01060219679,P,00900,Torodd Monja                       ,Jensen                             ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,07049705829,P,01200,Nerijus Ma                         ,Osmundsen                          ,N,J,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,14089922772,P,00103,Natalja Mateo                      ,Øglænd                             ,N,J,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,20039603129,P,00800,Anne-Sofie Hai                     ,Gustavsen                          ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,13049817333,P,00102,Lucy Christer                      ,Serigstad                          ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,07120114411,P,00102,Gørild Mahad                       ,Eidsvåg                            ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,23100634457,P,01200,Oskar Solveig                      ,Kirkerud                           ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,19110423007,P,00800,Andres Valborg                     ,Valseth                            ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,15109808463,P,01200,Shahid Ethel                       ,Lenes                              ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,29089318511,P,00102,Kristine Kemal                     ,Austnes                            ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,22040217316,P,00900,Nina Vegar                         ,Tveit                              ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,31089711919,P,00800,Yohannes Daniella                  ,Andorsen                           ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,24129529403,P,00102,Gurli Reidar                       ,Oma                                ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,10090430225,P,01200,Radoslaw Carina                    ,Bru                                ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,13069221852,P,01200,Andrej Kelly                       ,Sælen                              ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,23090637495,P,00800,Justas Ayse                        ,Grønning                           ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,08070043131,P,00900,Halima Dejan                       ,Tjemsland                          ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,10089513583,P,00900,Jasmine Florian                    ,Bruvik                             ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,27109201419,P,00800,Andrej Lina                        ,Kleiven                            ,N,N,J,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,22109413368,P,00102,Cristian Minna                     ,Akram                              ,N,J,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,23129614374,P,01200,Ib Annelise                        ,Goa                                ,N,J,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,15020613758,P,01200,Zlatko Tove                        ,Kilen                              ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,15049209506,P,00800,Ole-Jacob Suzan                    ,Nordseth                           ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,16069812191,P,00102,Jens Ylva                          ,Bjørnevik                          ,N,J,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,14099317842,P,00102,Knud Turi                          ,Olaussen                           ,N,J,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,29030620095,P,00102,Irena Alv                          ,Hernes                             ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,11120310307,P,00900,Nazia Ingvard                      ,Andorsen                           ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,20089921156,P,00102,Livar Klara                        ,Mikalsen                           ,J,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,28059807074,P,01200,Claudia Ionut                      ,Vevang                             ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,14089800391,P,00103,Tommy Siril                        ,Åkre                               ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,23099405236,P,00900,Sead Elisabeth                     ,Oftedal                            ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,24050400103,P,00102,Harald Emelie                      ,Knutsen                            ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
4519,28120612133,P,00800,Marika Hans-Christian              ,Håland                             ,N,N,N,J,N,KUNDER 18-34 ÅR UTEN BSU           ,N,N,N,N,N,N,N,N,N,N,N
