3920,04127122453,P,03932,Steven Kristel                     ,Blomberg                           ,N,J,J,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,06039311362,P,03936,Oddny Marcelo                      ,Linnerud                           ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,07050059965,P,03930,Lise Benny                         ,Mørkved                            ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,13099158616,P,03941,Bodhild Helmut                     ,Ribe                               ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,29108403088,P,03930,Geir Ioana                         ,Svensson                           ,N,J,J,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,12064204732,P,04042,Asmund Tahira                      ,Husum                              ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,21116918568,P,03938,Tony Faiza                         ,Trengereid                         ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,30115324345,P,03930,Steven Indre                       ,Rosvold                            ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,17036305428,P,03932,Shahzad Margret                    ,Lyngstad                           ,N,J,J,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,18098813752,P,04042,Knut-Erik Gyrid                    ,Dalby                              ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,25063319581,P,04042,Edita Fridtjov                     ,Lauvås                             ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,27060168410,P,03932,Naima Leszek                       ,Thingstad                          ,N,J,J,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,13030311463,P,03930,Tetiana Sinisa                     ,Christensen                        ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,18029421567,P,03930,Steven Indre                       ,Sørbø                              ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,29024815569,P,03930,Marzena Melvin                     ,Haaland                            ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,20104504443,P,04042,Benny Ebba                         ,Haugstad                           ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,15078311255,P,03930,Kinga Paulo                        ,Flaten                             ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,26104809498,P,03930,Rina Syed                          ,Grini                              ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,18087702967,B,03930,Carmen Abdulkadir                  ,Kibsgaard                          ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,06068720980,P,03930,Stener Silvana                     ,Løtveit                            ,N,J,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,16125207328,P,04042,Marzena Melvin                     ,Soltvedt                           ,N,J,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,25119607941,P,03930,Mimi Per-Kristian                  ,Mjånes                             ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,15064616363,P,03930,Tom-Arne Sollaug                   ,Underhaug                          ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,16126610576,P,03932,Patric Margaret                    ,Nordland                           ,N,J,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,07075907677,P,03930,Torstein Anne-Margrethe            ,Fossum                             ,N,N,J,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,20024223583,P,03936,Franz Aleksandra                   ,Opsal                              ,N,J,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,12094501103,P,03932,Marcel Othilie                     ,Marøy                              ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,15057802577,P,04040,Torleiv Elly                       ,Suhr                               ,N,J,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,21098413887,P,04042,Luna Tord                          ,Kirkeby                            ,J,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,20110176679,P,03930,Juni Skule                         ,Kloster                            ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,30078615105,P,03930,Rebecca Anstein                    ,Osmundsen                          ,N,J,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,19024315099,P,03932,Gunn Kaj                           ,Kleiveland                         ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,03026305178,B,04042,Fanny Birger                       ,Torstensen                         ,N,J,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,19053918274,P,04042,Mildrid Gudbrand                   ,Lu                                 ,N,J,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,31109823921,P,93930,Anne-Marit Kris                    ,Vu                                 ,J,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,01067511170,P,03930,Ågot Pieter                        ,Ugelstad                           ,N,J,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,21084712881,P,03931,Edgars Wibeche                     ,Lindås                             ,N,J,J,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,23038020838,P,04042,Vasile Augusta                     ,Haaland                            ,N,J,J,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,28128556534,P,03932,Hannah Thormod                     ,Nordhus                            ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,19024616501,P,04042,Øydis Anstein                      ,Sørensen                           ,N,J,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,06068302720,P,04042,Audrius Vibecke                    ,Engum                              ,J,J,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,05077921739,P,03930,Halldis Emilio                     ,Grøndal                            ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,26129719531,P,04042,Torkell Solbjørg                   ,Storaker                           ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,23019402754,P,03931,Mogens Runi                        ,Andresen                           ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,17118814444,P,03930,Ayse Per-Kristian                  ,Gjendem                            ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,28115111134,P,03931,Hallstein Elke                     ,Lundgård                           ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,27089813560,P,03938,Zlatko Tove                        ,Hausken                            ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,15129015826,P,03932,Tom-Arne Aino                      ,Hodneland                          ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,15122820529,P,03930,Senad Hansine                      ,Voldsund                           ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,18113709193,P,03930,Dyveke Herbert                     ,Bang                               ,N,J,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,25016510206,P,03930,Maksim Adina                       ,Kallevik                           ,N,J,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,13058705815,P,03930,Irma Pieter                        ,Røsand                             ,N,J,J,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,09126503757,P,03931,Isabel Wiktor                      ,Bang                               ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,07048700238,P,03938,Aria Maciej                        ,Nyrud                              ,N,J,J,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,24047814401,P,03931,Knud Gretha                        ,Fløtre                             ,N,J,J,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,05088804939,P,03930,Rizwan Sonia                       ,Kronstad                           ,N,J,J,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,09020423916,P,03930,Justinas Sigridur                  ,Monstad                            ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,01107711291,P,03930,Ahmet Ingrid                       ,Almaas                             ,N,N,J,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,20025522347,P,04042,Wieslaw Vaida                      ,Finnesand                          ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,31128414811,P,03938,Kjellaug Kris                      ,Krogstad                           ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,04027515210,P,04040,Gard Lisbet                        ,Torgersen                          ,N,J,J,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,15106017015,P,04042,Juan Wenke                         ,Myrland                            ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,24025513114,P,03930,Paula Mika                         ,Trengereid                         ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,25059522496,P,04042,Adnan Iselin                       ,Sollie                             ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,21127217766,P,03930,Ingveig Carsten                    ,Berthelsen                         ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,01108450262,P,03938,Mahad Suzanne                      ,Hellan                             ,N,J,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,05038913583,P,04040,Skjalg Selma                       ,Høgberg                            ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,21045504503,P,03936,Ståle Cynthia                      ,Nistad                             ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,17036820128,P,03936,Ruth Jan-Olav                      ,Mehmood                            ,N,J,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,03093224182,P,04042,Eiril Leszek                       ,Øvland                             ,N,J,N,N,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,06109401631,P,03938,Sigfred Ine                        ,Rindal                             ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,07099900924,P,03931,Torun Vilius                       ,Kvaal                              ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,23064915606,P,03930,Maritha Pawel                      ,Homme                              ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,01018721739,P,03930,Patric Adele                       ,Austad                             ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,30108917500,P,03938,Kristine Kemal                     ,Engstrøm                           ,N,J,J,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,23088706226,P,93930,Anne-Margrethe Ben                 ,Thorshaug                          ,N,J,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,22019719042,P,04040,Martin Layla                       ,Øvrebø                             ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,02104304519,P,03930,Bozena Istvan                      ,Klungtveit                         ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,24043828483,P,03930,Tore Benita                        ,Bryhn                              ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,10126312186,P,03930,Ayla Bjørn-Inge                    ,Davidsen                           ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,13067622663,P,03930,Yohannes Sally                     ,Sandvær                            ,N,J,J,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,22078810762,P,03930,Nadja Jan-Fredrik                  ,Gaustad                            ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,14077051881,P,03930,Tone-Lise Tron                     ,Hanssen                            ,N,J,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,12016519055,P,03930,Stener Beatrice                    ,Vestvik                            ,N,N,J,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,27096611280,P,03932,Torgny Annika                      ,Fiksdal                            ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,08076704040,P,03930,Wencke Kamran                      ,Haugsvær                           ,J,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,26067801007,P,03930,Thordis Benn                       ,Ulleberg                           ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,13125505796,P,03936,Magomed Bjørnhild                  ,Godø                               ,N,J,J,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,20064918312,P,03930,Sol Odd-Arne                       ,Wilberg                            ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,29050228620,P,03930,Valter Liva                        ,Kvinge                             ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,09047505566,P,03930,Endre Elinor                       ,Nissen                             ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,01028914330,P,04040,Thu Ion                            ,Øglænd                             ,N,J,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,05049856336,P,03930,Tuva Julian                        ,Mohamed                            ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,01067116255,P,04042,Ingalill Manuel                    ,Leirdal                            ,N,J,J,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,13069421118,P,04042,Benny Margot                       ,Fonn                               ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,04116507450,P,03930,Ella Oddmund                       ,Østhus                             ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,14047616329,B,33930,Tori Ingvard                       ,Rognmo                             ,N,J,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,20106520594,P,03930,Juan Lorna                         ,Karlstad                           ,N,J,J,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,04039702350,P,04042,Lars-Kristian Karina               ,Reime                              ,N,N,N,N,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,13047520066,P,03932,Zdzislaw Zara                      ,Engseth                            ,N,J,J,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,05044907358,P,03930,Jafar Alida                        ,Voldsund                           ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,26126302109,P,03941,Tony Faiza                         ,Hermann                            ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,06084900298,P,03930,Ahmet Cindy                        ,Nyhagen                            ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,21038507130,P,03930,Indre Jack                         ,Vigdal                             ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,08049320842,P,04042,Guri Sigve                         ,Vartdal                            ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,04045312327,P,03941,Olle Kitty                         ,Larssen                            ,N,J,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,18099919805,P,03936,Jo Hilma                           ,Kleiven                            ,N,N,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
3920,30035709726,P,03931,Ann-Katrin Dovydas                 ,Rodal                              ,N,J,N,J,N,KUNDER MED KREDITTKORT             ,N,N,N,N,N,N,N,N,N,N,N
