3920,26094806908,P,03930,Werner Catharina                   ,Bråten                             ,N,J,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3920,23107008896,P,03931,Eivin Elvira                       ,Bang                               ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3920,12074824410,P,04042,Silje Sigve                        ,Holmen                             ,N,N,N,N,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3920,25046903253,P,04042,Shahid Ethel                       ,Bendiksen                          ,N,J,N,N,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3920,25107321945,P,03930,Aadne Sally                        ,Styve                              ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3920,26129606915,P,04042,Isa Albin                          ,Øvland                             ,N,N,N,N,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3920,23099414324,P,03941,Hroar Lill                         ,Greve                              ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3920,10086505628,P,03938,Asle Emely                         ,Elverum                            ,N,N,N,N,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3920,15099301381,P,03938,Jamila Janne                       ,Langeland                          ,N,N,N,N,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3920,13119621733,P,04042,Siren Christer                     ,Soltvedt                           ,N,J,N,N,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3920,05057004721,P,04042,Hroar Olga                         ,Raknes                             ,N,N,N,J,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3920,07088618283,P,04042,Ole-Morten Elham                   ,Fure                               ,N,J,N,N,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
3920,10025915424,P,04042,Mahad Anke                         ,Hasund                             ,N,N,N,N,N,Kunder med bare sparekonto         ,N,N,N,N,N,N,N,N,N,N,N
