2489,16070109631,P,31100,Wojciech Ylva                      ,Flø                                ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,15097002085,P,27000,Venche Yosef                       ,Borge                              ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,12077617971,P,22912,Ernestas Liza                      ,Bakke                              ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,31076410340,P,41100,Patric Margaret                    ,Kalland                            ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,25110036844,P,20000,Håvard Frida                       ,Hofstad                            ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,05087255702,P,20000,Torolf Anisa                       ,Fjellestad                         ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,09108513443,P,53000,Tamara Mateo                       ,Skogsrud                           ,N,N,N,N,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,12089502371,P,20000,Nadja Jan-Fredrik                  ,Torvund                            ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,01089204158,P,10000,Ravn Anya                          ,Mehl                               ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,08070852196,P,90155,May-Kristin Donald                 ,Kvandal                            ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,21116209958,P,40000,Veslemøy Thom                      ,Nyheim                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,17107004254,P,01110,Borgny Audun                       ,Aunan                              ,N,N,N,N,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,03057705069,P,27000,An-Magritt Johnny                  ,Aasgaard                           ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,10029104633,P,22000,Stener Lin                         ,Øynes                              ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,19109523405,P,41100,Reidun Thor-Arne                   ,Skinnes                            ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,21050152844,P,22000,Ulla Mirza                         ,Farstad                            ,N,N,N,N,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,19077911440,P,41100,Franz Taran                        ,Magnusson                          ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,17037408948,P,20000,Sabrina Nabil                      ,Kalland                            ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,15098316555,P,22912,Rimantas Lindy                     ,Fosse                              ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,09059606821,P,31100,Mary-Ann Odd-Arne                  ,Lindås                             ,J,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,27036510507,P,41100,Dick Ewelina                       ,Aulie                              ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,27018700552,P,90152,Hege Matias                        ,Moum                               ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,31127301177,P,22000,Johan Wivi                         ,Michalsen                          ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,24017408093,P,03500,Yosef Sollaug                      ,Søgård                             ,N,J,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,14086104483,P,41100,Geir Julie                         ,Osmundsen                          ,N,N,N,N,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,05018407487,P,41100,Audrius Åste                       ,Ege                                ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,16107517581,P,22000,Torolf Eiril                       ,Khalil                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,23108912308,P,21100,Sajjad Kari-Mette                  ,Landrø                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,08027204962,P,90152,Arnlaug Bjørge                     ,Stene                              ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,08010431434,P,21100,Andrine Odd-Arne                   ,Teigland                           ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,11056218582,P,21100,Solfrid Helmer                     ,Lindås                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,16115127342,P,51000,Radoslaw Josefine                  ,Roen                               ,N,J,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,28016406939,P,27000,Sivert Ingfrid                     ,With                               ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,30119926021,P,31100,Alicia Thorolf                     ,Hage                               ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,28107392523,P,53000,Catrin Njål                        ,Egeberg                            ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,06037614244,P,51000,Tore Ruby                          ,Hinna                              ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,25106307914,P,90152,Rita Erik                          ,Bjørkum                            ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,11068108545,P,10000,Aline Alv                          ,Nordnes                            ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,30077601526,P,20000,Torolf Anisa                       ,Schanche                           ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,24040616493,P,90152,Gisela Varg                        ,Haddal                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,21038902560,P,22912,Bibbi Kenny                        ,Teig                               ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,18074402697,P,22912,Bartosz Zuzana                     ,Hall                               ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,24025725987,P,20000,Ståle Magda                        ,Lindås                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,10050030887,P,21100,Ragnfrid Ulrik                     ,Kaya                               ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,23017604902,P,10000,Hani Francisco                     ,Eng                                ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,23074012914,P,01110,Torstein Shirin                    ,Frostad                            ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,21096910425,P,01110,Darius Brynhild                    ,Isdal                              ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,13036516008,P,90155,Aigars An-Magritt                  ,Todnem                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,28024319476,P,01110,Arnulf Hamdi                       ,Frostad                            ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,22010133339,P,10000,Iman Marton                        ,Korsmo                             ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,14048907726,P,90152,Werner Sandra                      ,Holstad                            ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,23060068887,P,10000,Endre Ruth                         ,Rosvold                            ,N,N,N,J,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
2489,24047910249,P,21100,Ragnfrid Istvan                    ,Brunstad                           ,N,N,N,N,N,KUNDER MED UTENLANDSADRESSE        ,N,N,N,N,N,N,N,N,N,N,N
